0,0,0.90667,0,0,0,0,0,0
0,0,0.92556,0,0,0,0,0,0
0,0,0.94444,0,0,0,0,0,0
0,0,0.96333,0,0,0,0,0,0
0,0,0.98222,0,0,0,0,0,0
0,0,1.0011,0,0,0,0,0,0
0,0,1.02,0,0,0,0,0,0
0,0,1.0389,0,0,0,0,0,0
0,0,1.0578,0,0,0,0,0,0
0,0,1.0767,0,0,0,0,0,0
0,0,1.0956,0,0,0,0,0,0
0,0,1.1144,0,0,0,0,0,0
0,0,1.1333,0,0,0,0,0,0
0,0,1.1522,0,0,0,0,0,0
0,0,1.1711,0,0,0,0,0,0
0,0,1.19,0,0,0,0,0,0
0,0,1.2089,0,0,0,0,0,0
0,0,1.2278,0,0,0,0,0,0
0,0,1.2467,0,0,0,0,0,0
0,0,1.2656,0,0,0,0,0,0
0,0,1.2844,0,0,0,0,0,0
0,0,1.3033,0,0,0,0,0,0
0,0,1.3222,0,0,0,0,0,0
0,0,1.3411,0,0,0,0,0,0
0,0,1.36,0,0,0,0,0,0
0,0,1.3789,0,0,0,0,0,0
0,0,1.3978,0,0,0,0,0,0
0,0,1.4167,0,0,0,0,0,0
0,0,1.4356,0,0,0,0,0,0
0,0,1.4544,0,0,0,0,0,0
0,0,1.4733,0,0,0,0,0,0
0,0,1.4922,0,0,0,0,0,0
0,0,1.5111,0,0,0,0,0,0
0,0,1.53,0,0,0,0,0,0
0,0,1.5489,0,0,0,0,0,0
0,0,1.5678,0,0,0,0,0,0
0,0,1.5867,0,0,0,0,0,0
0,0,1.6056,0,0,0,0,0,0
0,0,1.6244,0,0,0,0,0,0
0,0,1.6433,0,0,0,0,0,0
0,0,1.6622,0,0,0,0,0,0
0,0,1.6811,0,0,0,0,0,0
0,0,1.7,0,0,0,0,0,0
0,0,1.7189,0,0,0,0,0,0
0,0,1.7378,0,0,0,0,0,0
0,0,1.7567,0,0,0,0,0,0
0,0,1.7756,0,0,0,0,0,0
0,0,1.7944,0,0,0,0,0,0
0,0,1.8133,0,0,0,0,0,0
0,0,1.8322,0,0,0,0,0,0
0,0,1.8511,0,0,0,0,0,0
0,0,1.87,0,0,0,0,0,0
0,0,1.8889,0,0,0,0,0,0
0,0,1.9078,0,0,0,0,0,0
0,0,1.9267,0,0,0,0,0,0
0,0,1.9456,0,0,0,0,0,0
0,0,1.9644,0,0,0,0,0,0
0,0,1.9833,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0
0,0,2,0,0,0.24444,0,0,0
0,0,2,0,0,0.62222,0,0,0
0,0,2,0,0,1,0,0,0
0,0,2,0,0,1.3778,0,0,0
0,0,2,0,0,1.7556,0,0,0
0,0,2,0,0,2.1333,0,0,0
0,0,2,0,0,2.5111,0,0,0
0,0,2,0,0,2.8889,0,0,0
0,0,2,0,0,3.2667,0,0,0
0,0,2,0,0,3.6444,0,0,0
0,0,2,0,0,4.0222,0,0,0
0,0,2,0,0,4.4,0,0,0
0,0,2,0,0,4.7778,0,0,0
0,0,2,0,0,5.1556,0,0,0
0,0,2,0,0,5.5333,0,0,0
0,0,2,0,0,5.9111,0,0,0
0,0,2,0,0,6.2889,0,0,0
0,0,2,0,0,6.6667,0,0,0
0,0,2,0,0,7.0444,0,0,0
0,0,2,0,0,7.4222,0,0,0
0,0,2,0,0,7.8,0,0,0
0,0,2,0,0,8.1778,0,0,0
0,0,2,0,0,8.5556,0,0,0
0,0,2,0,0,8.9333,0,0,0
0,0,2,0,0,9.3111,0,0,0
0,0,2,0,0,9.6889,0,0,0
0,0,2,0,0,10.067,0,0,0
0,0,2,0,0,10.444,0,0,0
0,0,2,0,0,10.822,0,0,0
0,0,2,0,0,11.2,0,0,0
0,0,2,0,0,11.578,0,0,0
0,0,2,0,0,11.956,0,0,0
0,0,2,0,0,12.333,0,0,0
0,0,2,0,0,12.711,0,0,0
0,0,2,0,0,13.089,0,0,0
0,0,2,0,0,13.467,0,0,0
0,0,2,0,0,13.844,0,0,0
0,0,2,0,0,14.222,0,0,0
0,0,2,0,0,14.6,0,0,0
0,0,2,0,0,14.978,0,0,0
0,0,2,0,0,15.356,0,0,0
0,0,2,0,0,15.733,0,0,0
0,0,2,0,0,16.111,0,0,0
0,0,2,0,0,16.489,0,0,0
0,0,2,0,0,16.867,0,0,0
0,0,2,0,0,17.244,0,0,0
0,0,2,0,0,17.622,0,0,0
0,0,2,0,0,18,0,0,0
0,0,2,0,0,18.378,0,0,0
0,0,2,0,0,18.756,0,0,0
0,0,2,0,0,19.133,0,0,0
0,0,2,0,0,19.511,0,0,0
0,0,2,0,0,19.889,0,0,0
0,0,2,0,0,20.267,0,0,0
0,0,2,0,0,20.644,0,0,0
0,0,2,0,0,21.022,0,0,0
0,0,2,0,0,21.4,0,0,0
0,0,2,0,0,21.778,0,0,0
0,0,2,0,0,22.156,0,0,0
0,0,2,0,0,22.533,0,0,0
0,0,2,0,0,22.911,0,0,0
0,0,2,0,0,23.289,0,0,0
0,0,2,0,0,23.667,0,0,0
0,0,2,0,0,24.044,0,0,0
0,0,2,0,0,24.422,0,0,0
0,0,2,0,0,24.8,0,0,0
0,0,2,0,0,25.178,0,0,0
0,0,2,0,0,25.556,0,0,0
0,0,2,0,0,25.933,0,0,0
0,0,2,0,0,26.311,0,0,0
0,0,2,0,0,26.689,0,0,0
0,0,2,0,0,27.067,0,0,0
0,0,2,0,0,27.444,0,0,0
0,0,2,0,0,27.822,0,0,0
0,0,2,0,0,28.2,0,0,0
0,0,2,0,0,28.578,0,0,0
0,0,2,0,0,28.956,0,0,0
0,0,2,0,0,29.333,0,0,0
0,0,2,0,0,29.711,0,0,0
0,0,2,0,0,30.089,0,0,0
0,0,2,0,0,30.467,0,0,0
0,0,2,0,0,30.844,0,0,0
0,0,2,0,0,31.222,0,0,0
0,0,2,0,0,31.6,0,0,0
0,0,2,0,0,31.978,0,0,0
0,0,2,0,0,32.356,0,0,0
0,0,2,0,0,32.733,0,0,0
0,0,2,0,0,33.111,0,0,0
0,0,2,0,0,33.489,0,0,0
0,0,2,0,0,33.867,0,0,0
0,0,2,0,0,34.244,0,0,0
0,0,2,0,0,34.622,0,0,0
0,0,2,0,0,35,0,0,0
0,0,2,0,0,35.378,0,0,0
0,0,2,0,0,35.756,0,0,0
0,0,2,0,0,36.133,0,0,0
0,0,2,0,0,36.511,0,0,0
0,0,2,0,0,36.889,0,0,0
0,0,2,0,0,37.267,0,0,0
0,0,2,0,0,37.644,0,0,0
0,0,2,0,0,38.022,0,0,0
0,0,2,0,0,38.4,0,0,0
0,0,2,0,0,38.778,0,0,0
0,0,2,0,0,39.156,0,0,0
0,0,2,0,0,39.533,0,0,0
0,0,2,0,0,39.911,0,0,0
0,0,2,0,0,40.289,0,0,0
0,0,2,0,0,40.667,0,0,0
0,0,2,0,0,41.044,0,0,0
0,0,2,0,0,41.422,0,0,0
0,0,2,0,0,41.8,0,0,0
0,0,2,0,0,42.178,0,0,0
0,0,2,0,0,42.556,0,0,0
0,0,2,0,0,42.933,0,0,0
0,0,2,0,0,43.311,0,0,0
0,0,2,0,0,43.689,0,0,0
0,0,2,0,0,44.067,0,0,0
0,0,2,0,0,44.444,0,0,0
0,0,2,0,0,44.822,0,0,0
0,0,2,0,0,45.2,0,0,0
0,0,2,0,0,45.578,0,0,0
0,0,2,0,0,45.956,0,0,0
0,0,2,0,0,46.333,0,0,0
0,0,2,0,0,46.711,0,0,0
0,0,2,0,0,47.089,0,0,0
0,0,2,0,0,47.467,0,0,0
0,0,2,0,0,47.844,0,0,0
0,0,2,0,0,48.222,0,0,0
0,0,2,0,0,48.6,0,0,0
0,0,2,0,0,48.978,0,0,0
0,0,2,0,0,49.356,0,0,0
0,0,2,0,0,49.733,0,0,0
0,0,2,0,0,50.111,0,0,0
0,0,2,0,0,50.489,0,0,0
0,0,2,0,0,50.867,0,0,0
0,0,2,0,0,51.244,0,0,0
0,0,2,0,0,51.622,0,0,0
0,0,2,0,0,52,0,0,0
0,0,2,0,0,52.378,0,0,0
0,0,2,0,0,52.756,0,0,0
0,0,2,0,0,53.133,0,0,0
0,0,2,0,0,53.511,0,0,0
0,0,2,0,0,53.889,0,0,0
0,0,2,0,0,54.267,0,0,0
0,0,2,0,0,54.644,0,0,0
0,0,2,0,0,55.022,0,0,0
0,0,2,0,0,55.4,0,0,0
0,0,2,0,0,55.778,0,0,0
0,0,2,0,0,56.156,0,0,0
0,0,2,0,0,56.533,0,0,0
0,0,2,0,0,56.911,0,0,0
0,0,2,0,0,57.289,0,0,0
0,0,2,0,0,57.667,0,0,0
0,0,2,0,0,58.044,0,0,0
0,0,2,0,0,58.422,0,0,0
0,0,2,0,0,58.8,0,0,0
0,0,2,0,0,59.178,0,0,0
0,0,2,0,0,59.556,0,0,0
0,0,2,0,0,59.933,0,0,0
0,0,2,0,0,60.311,0,0,0
0,0,2,0,0,60.689,0,0,0
0,0,2,0,0,61.067,0,0,0
0,0,2,0,0,61.444,0,0,0
0,0,2,0,0,61.822,0,0,0
0,0,2,0,0,62.2,0,0,0
0,0,2,0,0,62.578,0,0,0
0,0,2,0,0,62.956,0,0,0
0,0,2,0,0,63.333,0,0,0
0,0,2,0,0,63.711,0,0,0
0,0,2,0,0,64.089,0,0,0
0,0,2,0,0,64.467,0,0,0
0,0,2,0,0,64.844,0,0,0
0,0,2,0,0,65.222,0,0,0
0,0,2,0,0,65.6,0,0,0
0,0,2,0,0,65.978,0,0,0
0,0,2,0,0,66.356,0,0,0
0,0,2,0,0,66.733,0,0,0
0,0,2,0,0,67.111,0,0,0
0,0,2,0,0,67.489,0,0,0
0,0,2,0,0,67.867,0,0,0
0,0,2,0,0,68.244,0,0,0
0,0,2,0,0,68.622,0,0,0
0,0,2,0,0,69,0,0,0
0,0,2,0,0,69.378,0,0,0
0,0,2,0,0,69.756,0,0,0
0,0,2,0,0,70.133,0,0,0
0,0,2,0,0,70.511,0,0,0
0,0,2,0,0,70.889,0,0,0
0,0,2,0,0,71.267,0,0,0
0,0,2,0,0,71.644,0,0,0
0,0,2,0,0,72.022,0,0,0
0,0,2,0,0,72.4,0,0,0
0,0,2,0,0,72.778,0,0,0
0,0,2,0,0,73.156,0,0,0
0,0,2,0,0,73.533,0,0,0
0,0,2,0,0,73.911,0,0,0
0,0,2,0,0,74.289,0,0,0
0,0,2,0,0,74.667,0,0,0
0,0,2,0,0,75.044,0,0,0
0,0,2,0,0,75.422,0,0,0
0,0,2,0,0,75.8,0,0,0
0,0,2,0,0,76.178,0,0,0
0,0,2,0,0,76.556,0,0,0
0,0,2,0,0,76.933,0,0,0
0,0,2,0,0,77.311,0,0,0
0,0,2,0,0,77.689,0,0,0
0,0,2,0,0,78.067,0,0,0
0,0,2,0,0,78.444,0,0,0
0,0,2,0,0,78.822,0,0,0
0,0,2,0,0,79.2,0,0,0
0,0,2,0,0,79.578,0,0,0
0,0,2,0,0,79.956,0,0,0
0,0,2,0,0,80.333,0,0,0
0,0,2,0,0,80.711,0,0,0
0,0,2,0,0,81.089,0,0,0
0,0,2,0,0,81.467,0,0,0
0,0,2,0,0,81.844,0,0,0
0,0,2,0,0,82.222,0,0,0
0,0,2,0,0,82.6,0,0,0
0,0,2,0,0,82.978,0,0,0
0,0,2,0,0,83.356,0,0,0
0,0,2,0,0,83.733,0,0,0
0,0,2,0,0,84.111,0,0,0
0,0,2,0,0,84.489,0,0,0
0,0,2,0,0,84.867,0,0,0
0,0,2,0,0,85.244,0,0,0
0,0,2,0,0,85.622,0,0,0
0,0,2,0,0,86,0,0,0
0,0,2,0,0,86.378,0,0,0
0,0,2,0,0,86.756,0,0,0
0,0,2,0,0,87.133,0,0,0
0,0,2,0,0,87.511,0,0,0
0,0,2,0,0,87.889,0,0,0
0,0,2,0,0,88.267,0,0,0
0,0,2,0,0,88.644,0,0,0
0,0,2,0,0,89.022,0,0,0
0,0,2,0,0,89.4,0,0,0
0,0,2,0,0,89.778,0,0,0
0.015556,0,2,0,0,90,0,0,0
0.053333,0,2,0,0,90,0,0,0
0.091111,0,2,0,0,90,0,0,0
0.12889,0,2,0,0,90,0,0,0
0.16667,0,2,0,0,90,0,0,0
0.20444,0,2,0,0,90,0,0,0
0.24222,0,2,0,0,90,0,0,0
0.28,0,2,0,0,90,0,0,0
0.31778,0,2,0,0,90,0,0,0
0.35556,0,2,0,0,90,0,0,0
0.39333,0,2,0,0,90,0,0,0
0.43111,0,2,0,0,90,0,0,0
0.46889,0,2,0,0,90,0,0,0
0.50667,0,2,0,0,90,0,0,0
0.54444,0,2,0,0,90,0,0,0
0.58222,0,2,0,0,90,0,0,0
0.62,0,2,0,0,90,0,0,0
0.65778,0,2,0,0,90,0,0,0
0.69556,0,2,0,0,90,0,0,0
0.73333,0,2,0,0,90,0,0,0
0.77111,0,2,0,0,90,0,0,0
0.80889,0,2,0,0,90,0,0,0
0.84667,0,2,0,0,90,0,0,0
0.88444,0,2,0,0,90,0,0,0
0.92222,0,2,0,0,90,0,0,0
0.96,0,2,0,0,90,0,0,0
0.99778,0,2,0,0,90,0,0,0
1.0356,0,2,0,0,90,0,0,0
1.0733,0,2,0,0,90,0,0,0
1.1111,0,2,0,0,90,0,0,0
1.1489,0,2,0,0,90,0,0,0
1.1867,0,2,0,0,90,0,0,0
1.2244,0,2,0,0,90,0,0,0
1.2622,0,2,0,0,90,0,0,0
1.3,0,2,0,0,90,0,0,0
1.3378,0,2,0,0,90,0,0,0
1.3756,0,2,0,0,90,0,0,0
1.4133,0,2,0,0,90,0,0,0
1.4511,0,2,0,0,90,0,0,0
1.4889,0,2,0,0,90,0,0,0
1.5267,0,2,0,0,90,0,0,0
1.5644,0,2,0,0,90,0,0,0
1.6022,0,2,0,0,90,0,0,0
1.64,0,2,0,0,90,0,0,0
1.6778,0,2,0,0,90,0,0,0
1.7156,0,2,0,0,90,0,0,0
1.7533,0,2,0,0,90,0,0,0
1.7911,0,2,0,0,90,0,0,0
1.8289,0,2,0,0,90,0,0,0
1.8667,0,2,0,0,90,0,0,0
1.9044,0,2,0,0,90,0,0,0
1.9422,0,2,0,0,90,0,0,0
1.98,0,2,0,0,90,0,0,0
2,0.014178,2,0,0,90,0,0,0
2,0.044306,2,0,0,90,0,0,0
2,0.074433,2,0,0,90,0,0,0
2,0.10456,2,0,0,90,0,0,0
2,0.13469,2,0,0,90,0,0,0
2,0.16482,2,0,0,90,0,0,0
2,0.19494,2,0,0,90,0,0,0
2,0.22507,2,0,0,90,0,0,0
2,0.2552,2,0,0,90,0,0,0
2,0.28533,2,0,0,90,0,0,0
2,0.31546,2,0,0,90,0,0,0
2,0.34558,2,0,0,90,0,0,0
2,0.37571,2,0,0,90,0,0,0
2,0.40584,2,0,0,90,0,0,0
2,0.43597,2,0,0,90,0,0,0
2,0.46609,2,0,0,90,0,0,0
2,0.49622,2,0,0,90,0,0,0
2,0.52635,2,0,0,90,0,0,0
2,0.55648,2,0,0,90,0,0,0
2,0.58661,2,0,0,90,0,0,0
2,0.61673,2,0,0,90,0,0,0
2,0.64686,2,0,0,90,0,0,0
2,0.67699,2,0,0,90,0,0,0
2,0.70712,2,0,0,90,0,0,0
2,0.73724,2,0,0,90,0,0,0
2,0.76737,2,0,0,90,0,0,0
2,0.7975,2,0,0,90,0,0,0
2,0.82763,2,0,0,90,0,0,0
2,0.85776,2,0,0,90,0,0,0
2,0.88788,2,0,0,90,0,0,0
2,0.91801,2,0,0,90,0,0,0
2,0.94814,2,0,0,90,0,0,0
2,0.97827,2,0,0,90,0,0,0
2,1.0084,2,0,0,90,0,0,0
2,1.0385,2,0,0,90,0,0,0
2,1.0687,2,0,0,90,0,0,0
2,1.0988,2,0,0,90,0,0,0
2,1.1289,2,0,0,90,0,0,0
2,1.159,2,0,0,90,0,0,0
2,1.1892,2,0,0,90,0,0,0
2,1.2193,2,0,0,90,0,0,0
2,1.2494,2,0,0,90,0,0,0
2,1.2795,2,0,0,90,0,0,0
2,1.3097,2,0,0,90,0,0,0
2,1.3398,2,0,0,90,0,0,0
2,1.3699,2,0,0,90,0,0,0
2,1.4001,2,0,0,90,0,0,0
2,1.4302,2,0,0,90,0,0,0
2,1.4603,2,0,0,90,0,0,0
2,1.4904,2,0,0,90,0,0,0
2,1.5206,2,0,0,90,0,0,0
2,1.5507,2,0,0,90,0,0,0
2,1.5808,2,0,0,90,0,0,0
2,1.611,2,0,0,90,0,0,0
2,1.6411,2,0,0,90,0,0,0
2,1.6712,2,0,0,90,0,0,0
2,1.7013,2,0,0,90,0,0,0
2,1.7315,2,0,0,90,0,0,0
2,1.7616,2,0,0,90,0,0,0
2,1.7917,2,0,0,90,0,0,0
2,1.8218,2,0,0,90,0,0,0
2,1.852,2,0,0,90,0,0,0
2,1.8821,2,0,0,90,0,0,0
2,1.9122,2,0,0,90,0,0,0
2,1.9424,2,0,0,90,0,0,0
2,1.9725,2,0,0,90,0,0,0
2,2.0026,2,0,0,90,0,0,0
2,2.0327,2,0,0,90,0,0,0
2,2.0629,2,0,0,90,0,0,0
2,2.093,2,0,0,90,0,0,0
2,2.1231,2,0,0,90,0,0,0
2,2.1532,2,0,0,90,0,0,0
2,2.1834,2,0,0,90,0,0,0
2,2.2135,2,0,0,90,0,0,0
2,2.2436,2,0,0,90,0,0,0
2,2.2738,2,0,0,90,0,0,0
2,2.3039,2,0,0,90,0,0,0
2,2.334,2,0,0,90,0,0,0
2,2.3641,2,0,0,90,0,0,0
2,2.3943,2,0,0,90,0,0,0
2,2.4244,2,0,0,90,0,0,0
2,2.4545,2,0,0,90,0,0,0
2,2.4847,2,0,0,90,0,0,0
2,2.5148,2,0,0,90,0,0,0
2,2.5449,2,0,0,90,0,0,0
2,2.575,2,0,0,90,0,0,0
2,2.6052,2,0,0,90,0,0,0
2,2.6353,2,0,0,90,0,0,0
2,2.6654,2,0,0,90,0,0,0
2,2.6956,2,0,0,90,0,0,0
2,2.7257,2,0,0,90,0,0,0
2,2.7558,2,0,0,90,0,0,0
2,2.7859,2,0,0,90,0,0,0
2,2.8161,2,0,0,90,0,0,0
2,2.8462,2,0,0,90,0,0,0
2,2.8763,2,0,0,90,0,0,0
2,2.9064,2,0,0,90,0,0,0
2,2.9366,2,0,0,90,0,0,0
2,2.9667,2,0,0,90,0,0,0
2,2.9968,2,0,0,90,0,0,0
2,3.027,2,0,0,90,0,0,0
2,3.0571,2,0,0,90,0,0,0
2,3.0872,2,0,0,90,0,0,0
2,3.1173,2,0,0,90,0,0,0
2,3.1475,2,0,0,90,0,0,0
2,3.1776,2,0,0,90,0,0,0
2,3.19,2,0,0,90,0,0.022222,0
2,3.19,2,0,0,90,0,0.06,0
2,3.19,2,0,0,90,0,0.097778,0
2,3.19,2,0,0,90,0,0.13556,0
2,3.19,2,0,0,90,0,0.17333,0
2,3.19,2,0,0,90,0,0.21111,0
2,3.19,2,0,0,90,0,0.24889,0
2,3.19,2,0,0,90,0,0.28667,0
2,3.19,2,0,0,90,0,0.32444,0
2,3.19,2,0,0,90,0,0.36222,0
2,3.19,2,0,0,90,0,0.4,0
2,3.19,2,0,0,90,0,0.43778,0
2,3.19,2,0,0,90,0,0.47556,0
2,3.19,2,0,0,90,0,0.51333,0
2,3.19,2,0,0,90,0,0.55111,0
2,3.19,2,0,0,90,0,0.58889,0
2,3.19,2,0,0,90,0,0.62667,0
2,3.19,2,0,0,90,0,0.66444,0
2,3.19,2,0,0,90,0,0.70222,0
2,3.19,2,0,0,90,0,0.74,0
2,3.19,2,0,0,90,0,0.77778,0
2,3.19,2,0,0,90,0,0.81556,0
2,3.19,2,0,0,90,0,0.85333,0
2,3.19,2,0,0,90,0,0.89111,0
2,3.19,2,0,0,90,0,0.92889,0
2,3.19,2,0,0,90,0,0.96667,0
2,3.19,2.0022,0,0,90,0,1,0
2,3.19,2.0211,0,0,90,0,1,0
2,3.19,2.04,0,0,90,0,1,0
2,3.19,2.0589,0,0,90,0,1,0
2,3.19,2.0778,0,0,90,0,1,0
2,3.19,2.0967,0,0,90,0,1,0
2,3.19,2.1156,0,0,90,0,1,0
2,3.19,2.1344,0,0,90,0,1,0
2,3.19,2.1533,0,0,90,0,1,0
2,3.19,2.1722,0,0,90,0,1,0
2,3.19,2.1911,0,0,90,0,1,0
2,3.19,2.21,0,0,90,0,1,0
2,3.19,2.2289,0,0,90,0,1,0
2,3.19,2.2478,0,0,90,0,1,0
2,3.19,2.2667,0,0,90,0,1,0
2,3.19,2.2856,0,0,90,0,1,0
2,3.19,2.3044,0,0,90,0,1,0
2,3.19,2.3233,0,0,90,0,1,0
2,3.19,2.3422,0,0,90,0,1,0
2,3.19,2.3611,0,0,90,0,1,0
2,3.19,2.38,0,0,90,0,1,0
2,3.19,2.3989,0,0,90,0,1,0
2,3.19,2.4178,0,0,90,0,1,0
2,3.19,2.4367,0,0,90,0,1,0
2,3.19,2.4556,0,0,90,0,1,0
2,3.19,2.4744,0,0,90,0,1,0
2,3.19,2.4933,0,0,90,0,1,0
1.9914,3.19,2.5,0,0,90,0,1,0
1.9782,3.19,2.5,0,0,90,0,1,0
1.965,3.19,2.5,0,0,90,0,1,0
1.9518,3.19,2.5,0,0,90,0,1,0
1.9386,3.19,2.5,0,0,90,0,1,0
1.9253,3.19,2.5,0,0,90,0,1,0
1.9121,3.19,2.5,0,0,90,0,1,0
1.8989,3.19,2.5,0,0,90,0,1,0
1.8857,3.19,2.5,0,0,90,0,1,0
1.8724,3.19,2.5,0,0,90,0,1,0
1.8592,3.19,2.5,0,0,90,0,1,0
1.846,3.19,2.5,0,0,90,0,1,0
1.8328,3.19,2.5,0,0,90,0,1,0
1.8196,3.19,2.5,0,0,90,0,1,0
1.8063,3.19,2.5,0,0,90,0,1,0
1.7931,3.19,2.5,0,0,90,0,1,0
1.7799,3.19,2.5,0,0,90,0,1,0
1.7667,3.19,2.5,0,0,90,0,1,0
1.7534,3.19,2.5,0,0,90,0,1,0
1.7402,3.19,2.5,0,0,90,0,1,0
1.727,3.19,2.5,0,0,90,0,1,0
1.7138,3.19,2.5,0,0,90,0,1,0
1.7006,3.19,2.5,0,0,90,0,1,0
1.6873,3.19,2.5,0,0,90,0,1,0
1.6741,3.19,2.5,0,0,90,0,1,0
1.6609,3.19,2.5,0,0,90,0,1,0
1.65,3.19,2.4983,0,0,90,0,1,0
1.65,3.19,2.4889,0,0,90,0,1,0
1.65,3.19,2.4794,0,0,90,0,1,0
1.65,3.19,2.47,0,0,90,0,1,0
1.65,3.19,2.4606,0,0,90,0,1,0
1.65,3.19,2.4511,0,0,90,0,1,0
1.65,3.19,2.4417,0,0,90,0,1,0
1.65,3.19,2.4322,0,0,90,0,1,0
1.65,3.19,2.4228,0,0,90,0,1,0
1.65,3.19,2.4133,0,0,90,0,1,0
1.65,3.19,2.4039,0,0,90,0,1,0
1.65,3.19,2.3944,0,0,90,0,1,0
1.65,3.19,2.385,0,0,90,0,1,0
1.65,3.19,2.3756,0,0,90,0,1,0
1.65,3.19,2.3661,0,0,90,0,1,0
1.65,3.19,2.3567,0,0,90,0,1,0
1.65,3.19,2.3472,0,0,90,0,1,0
1.65,3.19,2.3378,0,0,90,0,1,0
1.65,3.19,2.3283,0,0,90,0,1,0
1.65,3.19,2.3189,0,0,90,0,1,0
1.65,3.19,2.3094,0,0,90,0,1,0
1.65,3.19,2.3,0,0,90,0,1,0
1.65,3.19,2.2906,0,0,90,0,1,0
1.65,3.19,2.2811,0,0,90,0,1,0
1.65,3.19,2.2717,0,0,90,0,1,0
1.65,3.19,2.2622,0,0,90,0,1,0
1.65,3.19,2.2528,0,0,90,0,1,0
1.6593,3.19,2.25,0,0,90,0,1,0
1.6726,3.19,2.25,0,0,90,0,1,0
1.6858,3.19,2.25,0,0,90,0,1,0
1.699,3.19,2.25,0,0,90,0,1,0
1.7122,3.19,2.25,0,0,90,0,1,0
1.7254,3.19,2.25,0,0,90,0,1,0
1.7387,3.19,2.25,0,0,90,0,1,0
1.7519,3.19,2.25,0,0,90,0,1,0
1.7651,3.19,2.25,0,0,90,0,1,0
1.7783,3.19,2.25,0,0,90,0,1,0
1.7916,3.19,2.25,0,0,90,0,1,0
1.8048,3.19,2.25,0,0,90,0,1,0
1.818,3.19,2.25,0,0,90,0,1,0
1.8312,3.19,2.25,0,0,90,0,1,0
1.8444,3.19,2.25,0,0,90,0,1,0
1.8577,3.19,2.25,0,0,90,0,1,0
1.8709,3.19,2.25,0,0,90,0,1,0
1.8841,3.19,2.25,0,0,90,0,1,0
1.8973,3.19,2.25,0,0,90,0,1,0
1.9106,3.19,2.25,0,0,90,0,1,0
1.9238,3.19,2.25,0,0,90,0,1,0
1.937,3.19,2.25,0,0,90,0,1,0
1.9502,3.19,2.25,0,0,90,0,1,0
1.9634,3.19,2.25,0,0,90,0,1,0
1.9767,3.19,2.25,0,0,90,0,1,0
1.9899,3.19,2.25,0,0,90,0,1,0
2,3.19,2.2478,0,0,90,0,1,0
